123.54,115.69,0.0296,0.185,-0.2285,rocket
121.18,113.75,-0.1181,0.1634,-0.1156,rocket
114.09,103.2,-0.5253,0.1247,-0.129,rocket
73.24,62.24,-0.6317,-0.0303,-0.2708,rocket
67.8,18.29,-0.5305,-0.1302,-0.4144,rocket
51.27,8.41,-0.2185,-0.2235,-0.4575,rocket
33.7,23.59,0.1131,-0.3964,-0.3671,rocket
13.57,52.32,-0.1101,0.1397,0.0042,rocket
-1.33,64.01,-0.397,0.3872,0.3886,rocket
-17.25,76.63,-0.434,0.4436,0.5888,rocket
-26.05,78.62,-0.0426,0.4071,0.3017,rocket
-31.89,83.03,-0.0579,0.2425,0.3499,rocket
-35.47,73.18,0.1333,0.0654,-0.0308,rocket
-41.2,66.98,0.0551,-0.1225,-0.1024,rocket
-47.82,61.82,0.0384,-0.101,-0.1347,rocket
49.8,5.16,-0.3073,0.372,0.3176,rocket
67.55,31.75,-1.1568,-0.0278,-0.0432,rocket
71.35,57.07,-0.863,-0.1406,-0.0886,rocket
71,78.08,-0.4597,-0.1639,-0.1938,rocket
111.22,95.27,-0.1785,-0.0708,-0.2932,rocket
115.55,111.48,0.0371,-0.0289,-0.3303,rocket
119.89,120.39,0.1557,0.0595,-0.3703,rocket
121.8,123.41,0.1469,0.1463,-0.3654,rocket
121.33,123.42,0.0717,0.1204,-0.3197,rocket
117.8,118.65,-0.0955,0.0969,-0.2449,rocket
112.5,106.95,-0.2415,0.0325,-0.2368,rocket
72.57,71.41,-0.5117,-0.029,-0.2736,rocket
66.95,28.25,-0.5539,-0.0936,-0.3502,rocket
52.39,16.46,-0.4934,-0.122,-0.2746,rocket
38.82,20.75,-0.5258,0.0598,0.0247,rocket
24.31,26.86,-0.4013,-0.414,0.2998,rocket
4.21,50.35,-0.1905,0.1815,0.0452,rocket
-13.33,63.68,0.0781,-0.0086,0.3935,rocket
-33.14,69.8,0.0368,0.3359,0.2784,rocket
-52.35,65.86,-0.0417,-0.0963,0.2722,rocket
-70.37,66.83,-0.6472,0.4075,-0.0377,rocket
-77.82,17.65,-0.5362,0.34,-0.0076,rocket
-78.7,-9.35,-0.1486,0.0643,0.0776,rocket
-79.32,-20.48,0.0897,-0.1024,0.0626,rocket
12.09,34.72,0.2843,-0.0422,0.3868,rocket
12.47,34.98,0.309,-0.012,0.491,rocket
18.05,30.42,0.3747,-0.0224,0.9873,rocket
30.83,15.92,0.4122,0.1427,1.0759,rocket
42.07,4.78,0.1331,0.3002,0.8067,rocket
48.97,9.29,-0.4051,0.3852,0.2746,rocket
56.36,19.17,-0.9797,0.2779,0.1666,rocket
65.67,33.22,-0.9677,0.014,-0.0571,rocket
69.36,54.88,-0.7694,-0.2065,-0.1428,rocket
68.29,80.02,-0.5988,-0.1745,-0.2392,rocket
114.84,99.41,-0.1966,-0.1643,-0.354,rocket
120.12,109.22,-0.0102,0.0061,-0.4514,rocket
124.16,111.59,0.0592,0.0969,-0.4448,rocket
126.23,111.98,0.1101,0.2137,-0.3767,rocket
124.73,110.82,0.0457,0.2463,-0.273,rocket
120.66,107.53,-0.0682,0.1674,-0.2005,rocket
113.76,96.19,-0.2905,-0.0118,-0.1589,rocket
71.54,66.63,-0.5528,-0.0767,-0.2153,rocket
68.94,32.92,-0.7147,-0.1461,-0.4124,rocket
57.07,17.14,-0.6468,-0.0712,-0.3436,rocket
46.07,17.87,-0.2593,-0.0015,0.2701,rocket
36.75,23.02,-0.0515,0.0021,0.6304,rocket
26.32,33.16,-0.0997,0.0925,0.374,rocket
10.4,39.44,0.0004,0.0029,0.1918,rocket
56.04,26.19,-0.6351,0.5546,0.2191,rocket
65.07,36,-0.9167,0.0793,0.1185,rocket
70.8,62.38,-0.8562,-0.1467,0.0302,rocket
109.94,95.77,-0.6564,-0.1146,0.02,rocket
113.42,112.44,-0.3707,-0.1228,-0.1376,rocket
118.78,120.53,-0.0903,-0.0874,-0.337,rocket
124.22,126.1,0.0416,-0.001,-0.4635,rocket
127.31,127.76,0.0931,0.0461,-0.4865,rocket
127.67,127.67,0.0665,0.1192,-0.4311,rocket
124.54,123.2,-0.0312,0.0963,-0.2829,rocket
119.71,114.57,-0.1574,0.0239,-0.2081,rocket
113.74,96.25,-0.3183,-0.0123,-0.2099,rocket
67.91,65.52,-0.3955,-0.0585,-0.1921,rocket
61.23,39.62,-0.4012,0.0397,-0.1057,rocket
52.06,29.25,-0.3917,-0.0858,0.0416,rocket
40.67,29.29,-0.3712,-0.0887,0.097,rocket
28.58,39.08,-0.3825,-0.2375,0.1854,rocket
16.49,49.51,-0.2464,-0.013,-0.0614,rocket
-1.14,59.13,0.0191,-0.0443,0.1394,rocket
-20.68,68.73,0.0314,0.1937,0.3298,rocket
-35.23,67.65,0.0024,0.3984,0.1271,rocket
-48.6,57.84,-0.0722,0.2155,0.1689,rocket
-61.81,45.96,-0.2164,0.0294,0.0888,rocket
-70.99,30.47,-0.3787,-0.0109,0.0919,rocket
59.8,26.07,-0.8116,0.4271,0.2702,rocket
69.63,43.18,-1.0485,0.22,-0.0268,rocket
74.75,73.14,-0.7507,-0.1329,-0.1583,rocket
106.89,100.19,-0.4754,-0.1455,-0.2274,rocket
111.54,114.96,-0.1895,-0.0637,-0.2735,rocket
115.61,122.31,-0.0372,-0.0191,-0.3356,rocket
118.1,126.97,0.0407,-0.02,-0.345,rocket
119.17,129.23,0.0714,0.0708,-0.3538,rocket
117.2,127.44,-0.052,0.0589,-0.2913,rocket
113.23,121.42,-0.2259,0.0025,-0.2092,rocket
106.8,105.76,-0.3925,-0.0286,-0.2052,rocket
76.23,66.48,-0.5058,-0.0954,-0.2304,rocket
68.75,34.81,-0.4718,0.0242,-0.1621,rocket
58.8,27.58,-0.3575,0.1334,0.0634,rocket
47.83,24.65,-0.1466,0.1228,0.2602,rocket
35.59,31.38,-0.1622,-0.2352,0.538,rocket
8.81,49.35,-0.0197,-0.1876,0.1018,rocket
-8.14,57.75,0.1612,-0.0832,0.2426,rocket
-23.6,69.95,0.1782,-0.1463,0.08,rocket
-43.42,77.06,-0.0285,-0.0192,-0.0584,rocket
-58.79,66.53,-0.1102,0.4071,0.0252,rocket
-70.93,46.77,-0.3085,0.0855,0.2025,rocket
-78.06,12.34,-0.4053,0.2781,0.0478,rocket
-78.77,-7.55,-0.1119,0.1699,-0.0429,rocket
72.01,55.55,-0.9495,0.019,-0.075,rocket
71.42,88.55,-0.8065,-0.1007,-0.1402,rocket
112.55,103.48,-0.4071,-0.1043,-0.2274,rocket
116.01,106.13,-0.0798,-0.1652,-0.3613,rocket
120.95,111.18,0.1126,0.0067,-0.3843,rocket
125.7,117.57,0.1441,0.1644,-0.383,rocket
127.27,121.29,0.0925,0.2125,-0.3604,rocket
125.34,119.37,0.0262,0.1066,-0.2841,rocket
120.83,111.67,-0.1584,0.0205,-0.2286,rocket
116.38,99.66,-0.3675,-0.09,-0.2102,rocket
67.09,78.99,-0.5957,-0.1578,-0.2016,rocket
65.13,56.38,-0.5675,-0.1253,-0.1668,rocket
57.85,44.19,-0.3046,0.0013,0.0255,rocket
48.9,43.04,-0.2131,0.0874,0.2811,rocket
35.69,45.66,-0.208,-0.2707,0.6339,rocket
20.2,58.37,-0.0698,0.0042,0.1333,rocket
4.46,65.77,-0.0061,-0.0478,0.0369,rocket
-14.86,70.5,0.0111,0.1136,0.1951,rocket
-32.6,73.07,-0.0516,0.3007,0.2241,rocket
-44.78,68.65,-0.0394,0.296,0.0677,rocket
-57.64,60.7,-0.0617,0.175,0.0865,rocket
-69.48,45.54,-0.161,0.1643,0.0389,rocket
-75.49,19.16,-0.2684,0.1188,0.1212,rocket
-77.53,-3.03,-0.1173,0.1544,0.0264,rocket
50.57,13.07,-0.4291,0.3826,0.2839,rocket
58.27,15.66,-0.9156,0.2019,0.1026,rocket
68.56,27.73,-0.9643,-0.1228,-0.0876,rocket
73.25,58.14,-0.7358,-0.1723,-0.1793,rocket
71.96,78.95,-0.359,-0.1572,-0.3457,rocket
67.9,88.79,-0.0781,-0.0168,-0.3958,rocket
115.3,98.35,0.0905,0.1339,-0.4156,rocket
116.17,108.37,0.1362,0.1906,-0.4034,rocket
114.52,110.97,0.0886,0.1328,-0.3156,rocket
110.34,103.65,-0.1025,0.018,-0.2247,rocket
73.86,78.8,-0.2645,-0.0844,-0.2093,rocket
72.12,44.02,-0.4162,-0.0119,-0.2547,rocket
62.04,17.82,-0.574,-0.0367,-0.2832,rocket
48.79,11.09,-0.6031,-0.02,-0.2479,rocket
39.36,13.13,-0.4739,0.1646,-0.0894,rocket
32.51,18.08,-0.263,-0.2583,0.5697,rocket
23.4,34.3,0.0218,0.1358,0.0657,rocket
10.63,46.43,0.0018,0.1651,0.1489,rocket
-5.82,56.35,0.0053,-0.0932,0.3571,rocket
-22.96,63.52,0.0784,-0.0023,0.3854,rocket
-34.99,65.32,0.1263,0.3145,0.0439,rocket
-48.84,67.08,0.0063,0.16,0.0018,rocket
-61.19,60.31,-0.1103,0.1557,0.0479,rocket
-72.33,47.47,-0.351,0.2526,0.0104,rocket
51.93,5.96,-0.2114,0.4898,0.4512,rocket
61.33,10.67,-0.9113,0.2545,0.2873,rocket
70.04,26.55,-1.0074,-0.0017,-0.0439,rocket
73.05,63.26,-0.8223,-0.165,-0.1761,rocket
69.87,86.66,-0.5848,-0.1337,-0.1724,rocket
113.75,99.23,-0.1853,-0.102,-0.2661,rocket
117.13,109.65,0.0037,0.0439,-0.3997,rocket
120.37,118.83,0.0932,0.1276,-0.4909,rocket
120.43,119.25,0.0213,0.1448,-0.3995,rocket
117.28,113.97,-0.1141,0.0539,-0.2912,rocket
111.34,100.11,-0.2419,0.0213,-0.2622,rocket
72.85,68.01,-0.3322,-0.0629,-0.3393,rocket
67.52,32.62,-0.4323,-0.1127,-0.3277,rocket
57.23,23.72,-0.5416,0.0275,-0.1049,rocket
45.35,23.22,-0.3858,0.027,0.0988,rocket
34.47,26.74,-0.253,-0.0161,0.3215,rocket
24.25,37.06,-0.2181,-0.0319,0.1928,rocket
9.63,48.88,-0.1302,0.0631,0.1783,rocket
-7.24,56.91,0.027,0.0852,0.1944,rocket
-22.04,59.74,0.1245,0.0687,0.2678,rocket
-50.55,55.85,-0.0208,0.0056,0.0678,rocket
-62.1,50.95,-0.1633,0.0583,0.1984,rocket
-72.14,34.56,-0.4016,0.3909,-0.0009,rocket
-72.5,8.22,-0.2277,0.1763,0.0355,rocket
47.66,12,-0.1314,0.5203,0.552,rocket
53.83,13.7,-0.6414,0.3693,0.18,rocket
62.49,20.95,-0.9622,0.1137,-0.0201,rocket
68.08,42.44,-0.8243,-0.1794,-0.1071,rocket
68.39,64.47,-0.6372,-0.0983,-0.2038,rocket
67.43,85.77,-0.3448,-0.1264,-0.268,rocket
116.06,104.59,-0.1005,-0.0081,-0.3509,rocket
119.69,112.15,0.0444,0.0487,-0.4179,rocket
122.32,112.69,0.07,0.0981,-0.3604,rocket
122.11,110.32,0.0546,0.142,-0.2811,rocket
119.97,107.57,0.0012,0.1195,-0.2357,rocket
115.42,101.47,-0.1634,0.0418,-0.2229,rocket
70.31,86.24,-0.3669,0.0056,-0.2464,rocket
72.4,53.27,-0.5411,-0.085,-0.2309,rocket
66.13,29.73,-0.6203,-0.0472,-0.2209,rocket
52.54,22.01,-0.6064,0.0732,-0.0893,rocket
36.06,27,-0.3917,-0.1666,0.0957,rocket
18.93,43.53,-0.3627,-0.236,0.2524,rocket
-0.96,60.95,-0.1768,0.5916,0.3015,rocket
-16.43,59.51,0.1645,0.4588,0.2731,rocket
-30.76,58.56,0.1313,0.0351,0.3836,rocket
-42.43,66.41,-0.0373,0.2139,0.1722,rocket
-52.88,59.5,-0.1262,-0.0603,0.2396,rocket
-63.87,54.56,-0.112,0.0354,0.0556,rocket
62.8,34.24,-0.9368,-0.0144,0.0124,rocket
68.98,61.38,-0.8601,-0.0327,-0.1143,rocket
69.67,87.73,-0.6107,-0.1652,-0.168,rocket
114.13,107.6,-0.3148,-0.2403,-0.2745,rocket
120.18,120.55,-0.1042,-0.0476,-0.4034,rocket
124.76,126.56,0.0695,0.0712,-0.5378,rocket
127.34,128.11,0.1518,0.1461,-0.5888,rocket
125.85,125.84,0.012,0.2056,-0.4227,rocket
120.27,119.87,-0.2193,0.044,-0.2983,rocket
113.35,108.42,-0.4216,0.0065,-0.2868,rocket
72.52,73.81,-0.6402,-0.0512,-0.3217,rocket
64.87,36.44,-0.7316,-0.0518,-0.2218,rocket
52.84,29.19,-0.6175,0.1335,0.1667,rocket
41.18,28.4,-0.3182,-0.0566,0.3634,rocket
26.99,42.52,-0.1802,0.0484,0.4503,rocket
13.37,50.31,-0.0662,0.0609,0.1362,rocket
-6.85,58.86,-0.0213,-0.1041,0.3995,rocket
-24.99,64.14,0.0877,0.1689,0.3214,rocket
-40.31,63.58,0.0501,0.2867,0.1096,rocket
-52.16,54.44,0.1099,0.1259,0.0443,rocket
-67.46,41,-0.1878,-0.0915,0.1614,rocket
-74.27,13.72,-0.497,0.4044,0.1083,rocket
-72.91,-5.66,-0.1932,0.0534,0.0217,rocket
-71.64,-6.03,-0.0771,0.2154,-0.0588,rocket
64.62,5.9,-0.9356,0.2562,0.2562,rocket
75.72,28.78,-1.0422,0.003,-0.108,rocket
76.88,81.13,-0.8255,-0.1556,-0.2426,rocket
107.65,103.51,-0.601,-0.126,-0.2343,rocket
112.79,112.36,-0.2052,-0.1566,-0.2706,rocket
118.17,115.77,0.0584,0.0523,-0.3282,rocket
122.36,119.23,0.1203,0.1918,-0.4039,rocket
124.11,123.5,0.06,0.2735,-0.3778,rocket
121,123.04,-0.0732,0.1518,-0.3081,rocket
114.83,119.06,-0.285,0.0904,-0.2404,rocket
104.93,100.85,-0.4613,-0.0417,-0.2819,rocket
77,36.35,-0.6391,0.0211,-0.2598,rocket
64.09,11.23,-0.6016,0.0363,-0.2023,rocket
50.75,13.72,-0.4576,0.0302,0.0836,rocket
35.39,22.67,-0.4718,-0.0574,0.3125,rocket
18.15,36.86,-0.3461,-0.1538,0.3829,rocket
0.77,52.19,-0.1596,0.2209,0.1502,rocket
-19.95,57.69,0.0045,0.2851,0.1757,rocket
-39.04,57.79,0.0413,0.0136,0.3383,rocket
-69.01,43.2,-0.5528,0.6033,0.0406,rocket
-71.19,6.93,-0.2972,0.2065,0.1287,rocket
-71.16,-7.36,-0.104,0.0565,-0.0201,rocket
-71.29,-7.72,0.0041,0.1068,-0.0876,rocket
-71.91,-4.55,0.0712,0.1496,-0.0562,rocket
65.32,37.77,-1.2077,0.0637,-0.0343,rocket
69.38,62.67,-0.8873,-0.248,-0.1353,rocket
67.58,84.79,-0.5876,-0.1398,-0.2048,rocket
114.46,96.36,-0.3328,-0.1646,-0.2109,rocket
117.99,108,-0.0555,-0.1776,-0.2772,rocket
122.65,116.05,0.051,0.0184,-0.3597,rocket
125.69,118.83,0.1091,0.1281,-0.3735,rocket
126.94,119.33,0.1004,0.1816,-0.3685,rocket
124.81,116.12,-0.0368,0.1622,-0.3452,rocket
119.85,109.75,-0.1607,0.1258,-0.3192,rocket
112.33,91.36,-0.2678,0.0268,-0.2795,rocket
70.59,54.29,-0.4018,-0.0676,-0.1896,rocket
65.37,27.33,-0.4526,-0.0615,-0.1464,rocket
53.3,14.95,-0.5902,0.0242,0.0814,rocket
42.57,12.4,-0.4675,-0.0063,0.0113,rocket
32.76,15.21,-0.284,-0.1159,0.2431,rocket
23.8,24.7,-0.0815,0.0329,0.0889,rocket
9.25,33.32,0.03,0.01,0.279,rocket
-7.33,43.8,0.1123,-0.1441,0.3923,rocket
-20.64,54.05,0.1441,0.1478,0.3851,rocket
-31.89,59.27,0.1186,-0.0009,0.2548,rocket
-41.43,52.82,0.0928,0.1894,-0.1485,rocket
-51.65,43.7,0.014,-0.207,0.0173,rocket
-65.13,40.61,-0.2403,-0.0249,0.1641,rocket
49.8,9.72,-0.486,0.4428,0.4477,rocket
60.5,11.05,-0.8481,0.203,0.2102,rocket
70.48,25.17,-0.9261,0.0823,-0.0201,rocket
76.36,65.49,-0.8139,-0.0999,-0.1544,rocket
106.46,103.72,-0.555,-0.1323,-0.2413,rocket
112.23,122.43,-0.2264,-0.1295,-0.3664,rocket
117.14,129.8,-0.0073,-0.0338,-0.4774,rocket
121.08,130.32,0.0812,0.0786,-0.4537,rocket
121.79,127.73,0.0732,0.1217,-0.3488,rocket
120.07,124.76,0.0522,0.1312,-0.2239,rocket
115.78,120.14,-0.0067,0.1145,-0.1695,rocket
109.46,112.31,-0.0767,0.0957,-0.2106,rocket
103.6,94.29,-0.253,0.0236,-0.2644,rocket
77.55,41.8,-0.535,-0.0466,-0.2296,rocket
66.17,12.4,-0.6541,-0.0526,-0.26,rocket
51.89,12.87,-0.5778,-0.0009,-0.2211,rocket
36.06,24.55,-0.3242,-0.0269,0.0555,rocket
21.06,47.28,-0.4534,0.1108,0.158,rocket
8.01,56.83,-0.0035,0.0471,0.1071,rocket
-7.51,62.94,0.018,0,0.176,rocket
-25.22,78.08,-0.0944,0.6799,0.4508,rocket
-39.13,71.45,-0.0233,-0.0816,0.0164,rocket
-51.9,63.93,-0.1779,-0.0256,0.1546,rocket
-65.68,51.75,-0.289,0.0415,0.2059,rocket
40.81,10.03,0.0496,0.1346,0.9571,rocket
52.87,16.79,-0.4477,0.3001,0.2702,rocket
62.31,27.8,-0.949,0.2828,0.1865,rocket
71.02,55.3,-0.9907,-0.0313,0.049,rocket
109.19,93.58,-0.6711,-0.1945,-0.1107,rocket
114.32,112.8,-0.4863,0.0046,-0.2558,rocket
119.51,119.54,-0.1549,-0.1015,-0.3746,rocket
123.7,122.48,0.0023,-0.0761,-0.436,rocket
125.82,127.18,0.1564,0.116,-0.4797,rocket
125,127.95,0.0583,0.1373,-0.4279,rocket
120.6,121.93,-0.0955,0.0526,-0.3798,rocket
113.77,104.25,-0.3038,-0.033,-0.3388,rocket
69.49,73.68,-0.462,-0.1209,-0.3067,rocket
63.02,39.64,-0.5975,-0.0965,-0.2479,rocket
49.54,26.31,-0.6018,0.0538,0.0246,rocket
38.67,20.88,-0.5418,0.1182,0.1134,rocket
27.56,23.7,-0.2292,-0.1616,0.4552,rocket
16.25,30.86,0.0169,0.0737,0.1807,rocket
3.97,36.32,0.0025,-0.0635,0.2398,rocket
-11.05,44.22,0.1141,-0.106,0.302,rocket
-24.65,51.3,0.1434,0.0552,0.2839,rocket
-36.4,53.93,0.1776,0.0643,0.0632,rocket
-47.09,52.41,0.0717,0.04,-0.0314,rocket
-59.47,47.59,-0.0639,0.0786,0.0684,rocket
49.33,9.94,-0.328,0.4018,0.2907,rocket
58.4,17.4,-1.0205,0.3398,0.1268,rocket
68.68,25.89,-1.1088,0.0025,-0.0002,rocket
75.94,58.15,-0.8631,-0.1413,-0.0938,rocket
104.58,97.15,-0.5406,-0.0651,-0.229,rocket
108.44,116.56,-0.2269,-0.0988,-0.3068,rocket
114.42,129.76,0.0106,-0.0192,-0.401,rocket
119.86,132.68,0.1408,0.1568,-0.3846,rocket
117.97,130.07,0.0263,0.1021,-0.2775,rocket
113.28,126.22,-0.1823,0.035,-0.2288,rocket
105.92,116.23,-0.3538,-0.0013,-0.2681,rocket
79.8,78.29,-0.494,-0.0316,-0.3026,rocket
72.26,21.58,-0.6892,0.026,-0.1896,rocket
56.95,14.77,-0.5809,-0.002,-0.0019,rocket
44.55,21.23,-0.2946,-0.1146,0.1452,rocket
29.31,39.15,-0.3353,-0.2034,0.3721,rocket
11.82,57.98,-0.097,0.1558,0.0343,rocket
-6.35,65.04,0.0151,0.0538,0.1385,rocket
-25.2,68.99,-0.0065,0.4683,0.2384,rocket
-39.57,66.1,0.0053,0.1441,0.2851,rocket
-52.4,58.31,-0.1488,0.1909,0.1203,rocket
-62.64,47.68,-0.1533,0.0775,0.0831,rocket
-70.39,26.26,-0.2336,0.1278,0.1406,rocket
-72.18,7.37,-0.1717,0.202,0.0915,rocket
51.42,3.15,-0.2885,0.2637,0.4417,rocket
61.47,11.88,-0.8791,0.3726,0.226,rocket
68.81,26.56,-1.0137,0.0329,-0.0013,rocket
71.43,56.17,-0.9139,-0.0322,-0.177,rocket
70.47,77.86,-0.5445,-0.0325,-0.258,rocket
110.7,93.81,-0.1494,-0.1772,-0.3553,rocket
114.63,111.41,0.08,0.0437,-0.4541,rocket
118.11,119.83,0.108,0.1125,-0.4501,rocket
118.62,120.42,0.0496,0.1419,-0.3759,rocket
116.25,115.61,-0.0053,0.0516,-0.2812,rocket
111.72,105.41,-0.1752,0.0312,-0.2558,rocket
73.28,83.21,-0.3615,-0.0008,-0.2785,rocket
73.87,50.61,-0.596,-0.1041,-0.2946,rocket
64.67,24.82,-0.6568,-0.0482,-0.2734,rocket
50.27,21.73,-0.5242,0.0225,-0.083,rocket
37.11,25.83,-0.3896,0.0748,0.0568,rocket
20.19,38.14,-0.4794,-0.098,0.4844,rocket
2.77,51.23,0.0196,0.0107,0.1403,rocket
-15.25,62.46,-0.0251,0.2958,0.3802,rocket
-31.94,66.41,-0.0493,0.3795,0.2763,rocket
-45.52,58.39,-0.0152,0.2442,0.2114,rocket
-58.72,42.05,-0.0023,-0.0224,0.0307,rocket
-68.48,19.44,-0.5849,0.0489,0.1174,rocket
-68.8,-5.28,-0.3217,0.0107,-0.0213,rocket
32.73,5.77,0.1861,0.0277,1.0048,rocket
44.83,5.15,-0.2175,0.2669,0.7159,rocket
55.88,13.81,-0.6955,0.4139,0.1929,rocket
64.7,26.21,-0.9997,0.2652,0.0393,rocket
72.32,52.08,-0.9348,-0.023,-0.0759,rocket
73.25,87.13,-0.5911,-0.1583,-0.2122,rocket
115.43,119.34,-0.0877,-0.0852,-0.3962,rocket
119.88,126.63,0.0776,-0.0073,-0.4488,rocket
121.92,127.33,0.1176,0.127,-0.4267,rocket
121.08,124.55,0.0629,0.118,-0.3466,rocket
117.52,118.83,-0.0556,0.0726,-0.2327,rocket
111.98,108.9,-0.281,0.0246,-0.1827,rocket
72.97,89.89,-0.434,-0.0205,-0.1981,rocket
72.44,47.81,-0.5363,0.0229,-0.0904,rocket
63.18,24.21,-0.4908,0.0124,-0.0322,rocket
53.8,18.38,-0.362,0.0001,0.0756,rocket
42.41,21.89,-0.2238,0.0205,0.3377,rocket
31.26,29.42,-0.0238,0.1,0.1591,rocket
19.38,34.2,-0.0242,-0.0264,0.2691,rocket
4.31,36.58,0.2277,-0.1093,0.2203,rocket
-10.55,42.69,0.2325,-0.0588,0.3035,rocket
-21.45,44.78,0.1657,0.0307,0.0664,rocket
-34.01,46.37,0.0511,0.038,-0.0361,rocket
-44.72,44.46,-0.0922,0.0985,0.1217,rocket
33.15,4.27,0.2647,0.2413,1.0004,rocket
44.36,-5.41,-0.2047,0.3299,0.7561,rocket
53.82,-3.34,-0.5494,0.2037,0.1311,rocket
64.25,7.85,-0.975,0.2069,0.0095,rocket
72.49,31.88,-0.9693,-0.0878,-0.0708,rocket
73.67,62.1,-0.6765,-0.2181,-0.1745,rocket
69.76,87.28,-0.3474,-0.1176,-0.2977,rocket
115.59,101.3,-0.0886,0.0207,-0.4107,rocket
120.11,108.6,0.0572,0.085,-0.4139,rocket
123.66,112.26,0.0935,0.1866,-0.3286,rocket
124.46,111.61,0.1176,0.1289,-0.2426,rocket
123.08,109.33,0.0313,0.128,-0.2122,rocket
120.04,104.4,-0.074,0.1228,-0.2055,rocket
114.7,94.63,-0.1785,0.0524,-0.2078,rocket
70.18,74.06,-0.4064,0.0426,-0.2098,rocket
71.01,45.36,-0.5588,-0.0709,-0.1871,rocket
64.11,21.23,-0.5378,-0.0317,-0.08,rocket
54.73,16.15,-0.472,0.0002,0.0384,rocket
54.73,16.15,-0.472,0.0002,0.0384,rocket
35.71,23.99,-0.1722,-0.2337,0.149,rocket
17.89,42.69,-0.0886,0.0272,0.304,rocket
-0.69,54.91,0.0604,0.148,0.4102,rocket
-14.82,56.61,0.1669,0.0563,0.3629,rocket
-29.79,58.41,0.056,0.3564,0.3018,rocket
35.04,9.76,0.3242,0.1273,0.9846,rocket
47.51,1.02,-0.1165,0.327,0.6726,rocket
58.4,3.94,-0.674,0.3522,0.3199,rocket
66.97,13.9,-0.8715,0.1488,0.1717,rocket
75.19,44.56,-0.7474,0.0131,-0.108,rocket
73.93,85.18,-0.597,-0.1646,-0.2294,rocket
111.61,100.67,-0.3625,-0.1093,-0.267,rocket
115.46,107.41,-0.1616,-0.0191,-0.295,rocket
119.45,113.93,0.057,0.018,-0.2884,rocket
122.51,117.09,0.0869,0.1148,-0.2642,rocket
123.19,116.58,0.0527,0.1064,-0.2534,rocket
121.69,113.5,-0.0227,0.0853,-0.2329,rocket
118.01,108.09,-0.1616,0.0567,-0.1999,rocket
113.6,97.25,-0.2943,-0.0319,-0.1893,rocket
70.14,71.89,-0.4331,-0.0247,-0.1915,rocket
67.42,41.45,-0.4129,0.0423,-0.2172,rocket
58.96,26.63,-0.3912,0.1197,0.0069,rocket
51.85,22.21,-0.2235,0.0023,0.2298,rocket
43.74,20.04,-0.1098,0.0234,0.305,rocket
34.1,25.7,0.0229,-0.2462,0.138,rocket
21.72,36.65,-0.125,0.039,0.074,rocket
5.4,41.07,-0.0574,-0.1583,0.187,rocket
-11.94,47.94,0.1013,-0.1309,0.2272,rocket
-26.26,52.6,0.1124,-0.118,0.2792,rocket
27.35,21.69,0.3222,0.1994,1.0721,rocket
38.36,7.87,0.1107,0.4174,0.967,rocket
50.44,2.78,-0.4746,0.502,0.5014,rocket
62.5,11.93,-0.9379,0.2182,0.0216,rocket
72.03,31.61,-1.0284,0.0803,-0.2025,rocket
75.51,74.95,-0.8463,-0.1823,-0.1544,rocket
107.89,106.63,-0.4462,-0.0805,-0.2463,rocket
111.02,118.29,-0.1369,-0.129,-0.3469,rocket
114.95,122.58,0.0596,-0.0826,-0.3793,rocket
117.82,122.01,0.121,0.1003,-0.3135,rocket
118.52,119.68,0.0607,0.1253,-0.2529,rocket
116.62,116.34,-0.0451,0.137,-0.2519,rocket
111.68,110.29,-0.1629,0.0762,-0.272,rocket
104.93,93.21,-0.3836,-0.019,-0.2437,rocket
77.93,53.36,-0.5443,-0.0589,-0.2164,rocket
70.26,16.44,-0.6124,0.0416,-0.0887,rocket
58.67,9.32,-0.4643,0.1193,0.1373,rocket
49.95,8.44,-0.2237,0.0643,0.1563,rocket
39.98,11.58,0.07,-0.1552,0.6746,rocket
32.24,22.69,0.2298,0.0432,0.312,rocket
24.93,29.48,0.04,-0.0113,0.1304,rocket
15.14,32.57,-0.0112,-0.1112,-0.1075,rocket
1.31,38.8,-0.0187,-0.2268,-0.0955,rocket
-12.49,44.26,0.138,-0.2036,-0.0019,rocket
58.55,22.92,-0.9035,0.3551,0.1289,rocket
68.6,43.72,-0.9816,0.0201,-0.0858,rocket
69.94,71.88,-0.9008,-0.0773,-0.0822,rocket
113.26,95.02,-0.5828,-0.1328,-0.1839,rocket
117.06,107.74,-0.2128,-0.1574,-0.3562,rocket
120.48,116.2,0.0292,-0.0014,-0.5048,rocket
123.18,121.42,0.1018,0.0935,-0.4694,rocket
123.19,120.85,0.0698,0.1304,-0.3693,rocket
120.92,116.95,-0.0385,0.0665,-0.2969,rocket
116.23,109.43,-0.241,-0.0218,-0.2469,rocket
110.6,92.03,-0.3848,-0.0881,-0.1975,rocket
71.02,60.89,-0.4592,-0.0019,-0.1866,rocket
66.13,37.74,-0.4398,0.0963,-0.1077,rocket
56.6,25.57,-0.3522,0.1928,0.2141,rocket
48.66,18.26,-0.3096,0.1308,0.2695,rocket
42.5,15.56,-0.2569,-0.294,0.3558,rocket
32.91,23.53,-0.0541,0.0324,-0.1381,rocket
17.34,30.08,-0.0538,-0.1862,-0.0565,rocket
0.62,39.03,-0.1103,-0.0803,0.2447,rocket
